,Confidence,Misclassified,Prediction,True Label,X1,X2
3249,0.871127740918294,0,0,0,0.7426652415535713,0.5405872551692253
3250,0.7777628422469975,0,1,1,0.0778407263604067,-0.04992820657083571
3251,0.9438659930809395,1,1,0,3.446698099734327,1.5050495754592637
3252,0.711175121579483,0,1,1,0.7992847069895099,-0.2634851612366964
3253,0.6497818684909202,0,0,0,1.8788723562342,1.2088671446251869
3254,0.9109203025761416,0,1,1,0.3399815117284531,-0.5751954496354412
3255,0.9029932679956573,0,0,0,0.9564825088383123,-0.25659783045603757
3256,0.6856430134432328,1,0,1,1.6735198552509485,0.8392098438073725
3257,0.6965726323918457,1,1,0,1.3333471950937974,0.4836047384129198
3258,0.805010038939326,0,1,1,1.1335685492055838,0.302200936656106
3259,0.6828277629447876,0,0,0,1.499802700403514,-0.34219219628049213
3260,0.5171079067614495,1,0,1,1.3942702340120372,-1.8908040756273765
3261,0.9185225098222026,0,0,0,1.1717525489532583,0.23143038152937578
3262,0.9634206292783069,1,0,1,2.427593865114128,0.09053997225741509
3263,0.7806537410394598,0,0,0,0.42541940184641736,-0.6312409068251413
3264,0.6622035939027868,1,0,1,2.3209920940719933,-0.007688665066346693
3265,0.9009396431830032,0,0,0,1.0853810043339818,-1.451863045076346
3266,0.6983748349515133,0,1,1,2.573737836221935,-1.1368975581310505
3267,0.6677768080303079,1,1,0,1.1681626340072087,0.2657804123222363
3268,0.9251822049202216,0,1,1,1.6028865811832267,-2.248422427424781
3269,0.7452088196716184,1,1,0,2.726620084512296,0.5256843486214672
3270,0.969665635047434,0,1,1,1.1460459463518269,-0.755689477556511
3271,0.736422096878192,0,0,0,1.3552923693032568,0.48381360511573684
3272,0.8746873213749189,0,1,1,1.939526324035417,0.8060509982612366
3273,0.6167777794959195,0,0,0,2.3821457971687923,-1.0657402342891042
3274,0.7265728832317291,0,1,1,4.760120504831898,1.655527616607728
3275,0.5019465117705144,0,0,0,0.5268239105621512,-0.47290934399917617
3276,0.5157680715189552,1,0,1,1.5284556018077944,0.0780796997303832
3277,0.6936438008516137,0,0,0,2.2072654936590093,-0.06584458430257767
3278,0.6168878048387302,0,1,1,0.09216152722059649,-0.062255756418409615
3279,0.9429434015052042,0,0,0,0.8847888578213272,-1.5225276877821414
3280,0.5677164436576257,0,1,1,0.4539018539830668,0.06344888092177248
3281,0.9703595854291418,0,0,0,0.6216855928200573,-0.10581567727437237
3282,0.9027575642100132,0,1,1,0.1610419941817756,-0.09448175901541508
3283,0.9945355085819239,0,0,0,0.8622016808861059,-1.0325748974616682
3284,0.8855200756950429,0,1,1,0.39115999104954213,0.1413108240229196
3285,0.5236725609672499,0,0,0,0.09820159138356849,-0.11699871608053779
3286,0.788041075792224,0,1,1,0.955443121404068,0.3051538424125928
3287,0.7730199721100374,1,1,0,2.3902483785190776,1.273982873120649
3288,0.7061245815446475,0,1,1,0.03317156592095575,-0.015954646710019595
3289,0.9811374277423912,1,1,0,4.7278480434066825,-0.4612753577206471
3290,0.9197967127116028,0,1,1,0.8781718629010277,-1.0151396501255256
3291,0.7551762510140612,0,0,0,2.3676064618056882,0.5291287656354665
3292,0.9233555534833202,0,1,1,0.20817443996774196,-0.16281610090995502
3293,0.930411861300887,0,0,0,2.769723960808572,-0.0985484375233336
3294,0.9096761665289217,0,1,1,3.723153601459633,1.1055780500281833
3295,0.5279260760944287,1,1,0,0.7444132338095077,-1.2168644434532523
3296,0.9833739609274943,0,1,1,2.8145077193311723,-1.283596270229691
3297,0.5589071828975586,1,1,0,0.7577558113043993,0.5526067765464773
3298,0.6969098988118407,1,0,1,0.6821620667802382,-0.9207223420691262
3299,0.8820259979030125,0,0,0,0.8716416659639077,0.4189312690145673
3300,0.8531185730245243,0,1,1,2.651227076329111,-0.27373565454719895
3301,0.8827091986496536,1,1,0,1.9498395907173571,0.17753789825160637
3302,0.6961824039076221,1,0,1,0.6294380671120269,-0.8757898460283603
3303,0.5883204208064677,1,1,0,1.2451541716527408,-1.544563031402779
3304,0.8504835725487814,0,1,1,3.67535701558505,1.4810830285109642
3305,0.9279433897362848,1,1,0,2.258881108352547,-0.5308230088751794
3306,0.9125170284513635,0,1,1,2.341404172665462,0.13030167817613983
3307,0.7342416113886654,0,0,0,1.4308690545239706,-0.3895893394890564
3308,0.579273520634175,1,0,1,5.010876364452896,2.4676535795607935
3309,0.8222042607687299,0,0,0,0.0038739353536702565,-0.004393345906323685
3310,0.6583498946058597,0,1,1,1.8413254041236953,-0.46410421937595703
3311,0.5607113015612872,1,1,0,2.5507096418141098,-0.5556001162514326
3312,0.8877795569252929,0,1,1,0.44917454407764923,-0.641431140185557
3313,0.9210265841463955,0,0,0,1.7307887799994706,-1.0770344174589244
3314,0.7009286141458508,0,1,1,3.070970371314912,0.7213631487927071
3315,0.7441520350091947,0,0,0,4.19455280875797,1.2007171115529622
3316,0.5199114507692562,1,0,1,2.853563441711608,1.5836142727780724
3317,0.7535084558210583,0,0,0,1.8250717379574934,0.7814178617129764
3318,0.9680778548484854,0,1,1,4.38372503772708,0.7976382191082801
3319,0.855579042502755,1,1,0,1.0888570797414936,0.7081889233918038
3320,0.5555882222365327,0,1,1,1.072248938450521,-1.151897625004255
3321,0.502407983967629,0,0,0,0.4726951564818901,-0.6750415276618328
3322,0.8420566652107361,0,1,1,0.04659751723264798,-0.022100661506343926
3323,0.6063476558355609,1,1,0,3.213992761147675,-0.9582199926884021
3324,0.866035395422587,0,1,1,0.46998356405695807,-0.664270684485743
3325,0.5605764971112634,0,0,0,0.06752968350113149,-0.06193513488750577
3326,0.7984751581426237,0,1,1,1.6041949394289994,-2.2024934508562413
3327,0.7950631738955897,0,0,0,0.6956356633508957,-0.8313923232131346
3328,0.6927252308440252,0,1,1,1.5137290660151925,0.3452005326350802
3329,0.7082213003131623,1,1,0,1.515036507840527,0.184353390415008
3330,0.8890374215558227,0,1,1,0.948643874590157,0.36090888393618964
3331,0.5967305484346848,1,1,0,0.004490823384297535,-0.008620912891436792
3332,0.945151140429367,0,1,1,0.06556157852604877,-0.07741756305991479
3333,0.560300648542051,0,0,0,0.22312384781150174,-0.43641611610353925
3334,0.7363975207125242,0,1,1,3.212167655175306,1.2905971071346183
3335,0.7521834534610932,0,0,0,0.773811731398043,-0.9573617113860805
3336,0.525409641285809,0,1,1,0.8542503440659925,0.41288888326254747
3337,0.7581744032400158,1,1,0,0.0007732704384725905,-0.0021509100127405337
3338,0.5132860476618915,1,0,1,0.1639547279286498,-0.15249195413267658
3339,0.5651648454474274,1,1,0,1.255327227413731,-0.2015837802382554
3340,0.8057359677386025,1,0,1,1.0471583009027252,-1.197330364817419
3341,0.6182703165512059,1,1,0,0.02173443082628131,-0.009479075439222679
3342,0.9632592415611382,0,1,1,1.6061059324539806,-0.24422066759835565
3343,0.9260632241448571,0,0,0,0.33994400841490996,-0.5306658743288668
3344,0.646333327491705,0,1,1,0.5990519943161919,-0.8214017779563576
3345,0.7026697071782284,0,0,0,1.6041897702057344,0.366432026301799
3346,0.7851230006836144,1,0,1,1.1589073760405508,0.17551707675093328
3347,0.8155423499930792,0,0,0,1.6277537330998286,-0.789612727720366
3348,0.7022061283962177,0,1,1,0.0077474954664128425,-0.008542080858537771
3349,0.739774266482886,0,0,0,1.792616498601039,0.5455635327442698
3350,0.9242153013797719,0,1,1,0.7508274039427132,-0.45187764158992777
3351,0.8856074040490257,0,0,0,0.5256596914005823,-0.780521223737049
3352,0.600268995694799,1,0,1,2.89805582373364,-1.7623711264955402
3353,0.7062828166227106,0,0,0,0.8486289842918524,-1.2985912947254
3354,0.5121991506165603,1,0,1,0.2978102488116612,-0.16632974734480468
3355,0.8336964913225776,1,1,0,0.5440795700736801,-0.44788405567057865
3356,0.5656822212496897,0,1,1,0.7954112828023497,-0.9075159777009053
3357,0.732186882667119,0,0,0,2.0426938538247623,0.32909988935602263
3358,0.5333331617949852,1,0,1,1.5812633413862853,0.2888323373377836
3359,0.7071239126333511,1,1,0,3.2638629917766613,-0.9342457827416206
3360,0.8897562760578813,0,1,1,1.0765657341864336,-1.0270159692720522
3361,0.8614328514249782,0,0,0,1.5400592840140843,0.3892834626387704
3362,0.8369280129021962,0,1,1,3.6036637182082796,1.2074657278116385
3363,0.5450235881765098,1,1,0,2.839590675419293,1.40097482859584
3364,0.8669495328142666,0,1,1,2.2440042200804613,-0.9598783344404213
3365,0.5183069877641838,1,1,0,0.7692501634353467,-1.117505424512955
3366,0.9662894989241196,0,1,1,2.557370154000849,-1.1149456883010995
3367,0.7509783713050591,0,0,0,2.5039317832788304,0.38278749800356304
3368,0.9744635297705284,0,1,1,2.366514189146144,-0.2588860884453105
3369,0.5475407419753768,0,0,0,1.5684830133255632,0.9846447767591562
3370,0.8463437685904,0,1,1,1.5858707924934252,0.17707117261960897
3371,0.8232911752815822,1,1,0,0.03066159087333868,-0.02540019931778954
3372,0.8720388108294466,0,1,1,1.2684060882817068,-1.7539667697908659
3373,0.6035517109247508,1,1,0,1.5173019037044573,-1.361829277820771
3374,0.5655018212695823,0,1,1,0.28386215598983394,-0.3170865562654379
3375,0.881722926499308,0,0,0,4.472448094414621,1.0600086737727863
3376,0.5839062428583189,0,1,1,1.4215093787377426,-0.3395626060547717
3377,0.639003851601426,1,1,0,0.776219216097535,0.5251087119474536
3378,0.7341999611535334,0,1,1,0.015142419124317763,-0.007814500645495945
3379,0.9486258467531177,1,1,0,1.8249508440296758,0.5154180621938579
3380,0.9293782183211619,0,1,1,0.884084224904862,-0.3940781181143689
3381,0.785385958362443,1,1,0,2.8189053293129676,0.9529524727136677
3382,0.5939733560180604,0,1,1,1.7130576597369964,0.8322184856909608
3383,0.6442872674221362,1,1,0,1.2090103301546993,0.6139516521707562
3384,0.7808250888910587,0,1,1,0.986109274283572,0.2702561198210681
3385,0.5113305948753721,0,0,0,0.5848538451734487,-0.5108188851884478
3386,0.538550751460575,0,1,1,0.33682138169882925,-0.5740731302124135
3387,0.7357329435956785,1,1,0,5.2103827641495,2.7989832792140983
3388,0.6856573907038132,0,1,1,1.662550624073906,0.6892007676062822
3389,0.9746455428866421,0,0,0,4.7671887583671255,-0.7176859995314251
3390,0.9871129292005173,0,1,1,1.381387751308394,-0.4949625896492352
3391,0.7863757419195618,1,1,0,0.14688198266370234,-0.13082675472212088
3392,0.5033054258110194,1,0,1,1.7300259226249526,-0.7579696196566452
3393,0.6730533010642099,1,1,0,3.1382859530901404,-0.632191601534772
3394,0.9152409101996465,0,1,1,0.5431719240163903,-0.0052517642287908456
3395,0.8175691245002246,0,0,0,1.3367715018483195,0.5613854563586234
3396,0.799152427843865,0,1,1,2.30666381391965,0.4911024918208069
3397,0.984260320549723,1,1,0,2.0564737708691663,-0.67815081022011
3398,0.7065648689824476,0,1,1,0.1696702617268122,-0.1522644959066751
3399,0.9422362791943499,1,1,0,1.7702188129697638,-0.07332221234116305
3400,0.5825179487023451,0,1,1,1.743210016810834,-2.6093213284782872
3401,0.7076534599274131,1,1,0,0.4301179096430447,0.12906341028625767
3402,0.9964372605013065,0,1,1,3.8123840356056045,-0.0352154005384004
3403,0.9870409662738981,0,0,0,5.179421006968418,1.4180440160666434
3404,0.8389428618415997,0,1,1,0.33642700551417953,-0.5690189580798101
3405,0.6239184792077004,1,1,0,1.7474769395587728,-0.9012369845728787
3406,0.9727971097685991,0,1,1,3.167583053719662,0.9863686662736626
3407,0.5214314391017706,1,1,0,0.33687571097453606,-0.5713802512135798
3408,0.9025746756539598,0,1,1,1.6851139196412415,-0.647324163122124
3409,0.7172705505664455,1,1,0,1.4802758724697476,-0.24680507999830384
3410,0.91158722610351,0,1,1,1.243421753873698,0.6298856539671439
3411,0.7540347731706809,1,1,0,0.8156532296175094,-0.9991231480863477
3412,0.9133715053347217,0,1,1,2.0340384765586705,-0.6806754282355123
3413,0.5009236729219573,0,0,0,0.6795803383452349,-1.034444090890144
3414,0.9075163408597,1,0,1,1.684996202213495,-0.9087414360410574
3415,0.5786816567277062,0,0,0,0.6516321105834632,-0.7150908072029659
3416,0.8319076281563343,0,1,1,0.3417703752680045,-0.578915358047617
3417,0.6042860820938952,0,0,0,1.8130021238142218,0.5232916769019355
3418,0.6859194982614732,0,1,1,0.8241001742258753,-1.2590692939569021
3419,0.7692463731357323,1,1,0,1.0144726642348125,-0.46539900792086336
3420,0.8265044065881507,0,1,1,0.5166510606217722,-0.7517294634797685
3421,0.9389061310596184,0,0,0,2.285708872248956,0.821887723236944
3422,0.9754761787965704,0,1,1,3.106617429388605,0.1867451896983604
3423,0.9497013324310654,0,0,0,2.181036630577728,-1.0321710495355212
3424,0.9005433131312468,0,1,1,1.6806563063306696,-0.04934739177270136
3425,0.7957266845186675,0,0,0,1.1883395156740377,0.5865520047560128
3426,0.8531428424156072,0,1,1,1.1444825645000307,0.6642680110274161
3427,0.8306439299133181,0,0,0,2.6452398498296286,0.5754878507799064
3428,0.7852258275688372,0,1,1,1.834204718052298,0.7351596825722995
3429,0.7561046870302622,1,1,0,1.1811060397382378,0.04712019672483796
3430,0.9633172546095816,0,1,1,2.59384186451422,1.102159042068938
3431,0.7067912664498246,1,1,0,1.1792281898013102,0.018866887017089603
3432,0.8826724245954196,0,1,1,1.4357791442836112,-0.10790512626105334
3433,0.8241470057209521,1,1,0,2.6733567620762906,0.19639107498435665
3434,0.6746035659885818,1,0,1,0.30134505677366763,-0.3126863099310068
3435,0.7059675316461583,1,1,0,1.209950855896414,-0.3412287568617515
3436,0.9827899798028689,0,1,1,3.249486966643938,0.16667710808278943
3437,0.5112629099491136,1,1,0,0.7986046001335645,-0.46803422566249653
3438,0.8056464164498622,0,1,1,2.5835769389600114,-0.6460762724714733
3439,0.6591109340893346,1,1,0,0.33686956020152337,-0.569252523210389
3440,0.5115401159389588,0,1,1,1.7177786995359017,-0.810745004731671
3441,0.9721352517960575,0,0,0,5.672351092907191,0.9372347653066292
3442,0.5550879155793359,0,1,1,0.364675415958226,-0.5770406298244508
3443,0.7359543479527291,0,0,0,0.5624800760493999,-0.7425312773892133
3444,0.7354303392944764,0,1,1,1.4155157008565602,-0.38318296664471163
3445,0.9053874161484361,0,0,0,4.2579731472840425,2.6042927342041273
3446,0.9187347064071069,0,1,1,4.254622587113936,0.6304195927563836
3447,0.5590053761502644,1,1,0,1.9115630311832175,0.38711497037463727
3448,0.9047552906648124,0,1,1,1.137804065206295,0.6739491806387198
3449,0.5144479395400061,0,0,0,2.2310662596254716,0.02800524982488026
3450,0.9565932380177249,0,1,1,2.098278711697433,0.970282680289306
3451,0.6641023793373781,0,0,0,2.3097398075220044,0.12350169067733884
3452,0.7080984564123333,0,1,1,0.7436867308720356,0.5408800279802954
3453,0.7649619870686831,1,1,0,2.5007702152501863,0.5831894877535542
3454,0.5427963766256247,1,0,1,1.1114696209539419,-1.6275258048737282
3455,0.7246381982342248,1,1,0,0.8472935891239038,0.22759358460260248
3456,0.841688282687487,0,1,1,1.152584009551805,-0.31077331024281607
3457,0.5655831210840911,1,1,0,0.9180254962594663,0.33350486713465954
3458,0.7337418470089455,0,1,1,2.702039341083968,-1.5674529806901103
3459,0.7951356386491122,1,1,0,1.882024919391358,-0.8443855222226874
3460,0.7185582086454572,1,0,1,1.6938407576023864,-1.052184470784065
3461,0.9103319309544591,1,1,0,1.0559738988422473,-1.1542173049167663
3462,0.5641817244591751,0,1,1,1.3174827418862225,-0.3222030432453865
3463,0.6743088081796214,1,1,0,2.6238202289235453,0.5599117893172822
3464,0.930025171590855,0,1,1,1.8840641492703902,0.04925986515961457
3465,0.5435919828124782,1,1,0,1.5991916600655538,0.03757948052216248
3466,0.9434871250465845,0,1,1,0.5220207458055571,-0.445837199604891
3467,0.9280583698820056,0,0,0,1.9701063238726901,-0.5100185379935382
3468,0.6745904023727554,1,0,1,0.8932389406580359,-0.5875941484232523
3469,0.5033519586652575,1,1,0,1.3523411090073851,-0.01258689160500137
3470,0.6230442182023932,0,1,1,1.5011378267412205,-2.0366105232801766
3471,0.5815891819796037,0,0,0,1.2481744328771514,0.5332967161417316
3472,0.9259666296763238,0,1,1,0.35312904650469784,-0.5960916611044108
3473,0.5925173247358683,1,1,0,0.7788905784877125,-0.4970904830597326
3474,0.7620678449054107,0,1,1,0.006262228635148207,-0.0040246914625263995
3475,0.5277667270286653,1,1,0,1.7478011782015186,-0.885069117887114
3476,0.7035303807712863,0,1,1,3.8536529391286924,0.1695820960623586
3477,0.8808076507125584,0,0,0,1.8113505776490826,-1.0706350914857543
3478,0.8063631957278752,0,1,1,0.22202680718224396,-0.21366818794502376
3479,0.5478535352202678,1,1,0,0.3978852325577525,0.14171768397951895
3480,0.8316452273906348,0,1,1,0.7294310535819832,-0.4307980078854071
3481,0.5962041889031983,1,1,0,2.2152623081011793,-0.048622689874138376
3482,0.5897655934471591,0,1,1,1.4918477708508067,0.4092958448538473
3483,0.5015082803242816,0,0,0,2.190678073481684,-1.3851122583627382
3484,0.6499378600843599,1,0,1,1.0456573392410973,-0.733425135086274
3485,0.698424031160776,0,0,0,0.47110279334645727,-0.7125468012508697
3486,0.7258818349263805,0,1,1,0.34973278340281894,-0.5833152152154262
3487,0.8349258092342706,0,0,0,1.650120461642939,0.178901028059264
3488,0.529353645311856,1,0,1,0.8030858977675112,0.4920790000143422
3489,0.5626574272188759,1,1,0,4.3710750971059165,0.11242645736575707
3490,0.5089866700796364,1,0,1,1.7386872628208232,-0.04754417567748201
3491,0.7655137627846068,0,0,0,1.638142365883191,-0.9994509768130279
3492,0.827580272585623,0,1,1,1.2145132846577305,0.6514806338358312
3493,0.9391780742754211,1,1,0,1.2421320916681282,-1.1146091863713123
3494,0.6032887123688705,0,1,1,1.5917861310733423,-2.031587296491226
3495,0.6754893255565428,0,0,0,0.25788118017136163,-0.23840732461672243
3496,0.6857053893118112,0,1,1,0.9616421880713352,-1.1856967266732834
3497,0.8635681770762725,1,1,0,2.0932420288707507,0.007662125582910406
3498,0.9462457066133895,0,1,1,2.048418999657014,0.14160136773088353
3499,0.6589013150868078,0,0,0,0.0011715680510639179,0.0001072856427072988
3500,0.9679560069094277,0,1,1,1.3956841137268434,-0.35996952949901007
3501,0.5795059471655896,1,1,0,0.33523717883788173,-0.5693220388343354
3502,0.9511105897899059,0,1,1,1.62618924152135,-0.23592785173163636
3503,0.9969753277575508,0,0,0,0.6049638776379739,-0.7151413711594955
3504,0.964836833153753,0,1,1,4.143574354536577,-0.8485280758397895
3505,0.941876636690692,0,0,0,0.5267703415662713,0.010583212675473467
3506,0.8592500562514251,0,1,1,4.200787700467553,0.5627404345445064
3507,0.8516520976180219,1,1,0,1.0431440754353947,0.33424415856566075
3508,0.9561608174191227,0,1,1,0.0034559287603510135,-0.003902503466198315
3509,0.5724953027619938,1,1,0,0.9426640863057582,0.4644606394401133
3510,0.9388517371582861,0,1,1,0.22602876969488714,-0.4151513705988244
3511,0.5403098220893369,1,1,0,1.5110368519116486,0.10094175654540029
3512,0.5444656811152999,0,1,1,0.8473864185183482,0.5197768166312285
3513,0.9418293875266898,0,0,0,0.5818114233998469,-0.7658257699674634
3514,0.5867702504121535,1,0,1,0.22450894566699034,-0.25718723963089984
3515,0.7139496095590718,1,1,0,0.5898566052503854,-0.06356231587076716
3516,0.7015214211303735,1,0,1,3.0664783208618456,-1.4986245657358954
3517,0.7299638841315066,1,1,0,0.6221474718970164,-0.5916413647031796
3518,0.767813503022347,0,1,1,1.906267049974762,-1.0421385150098106
3519,0.5141996380324307,0,0,0,0.2960446823411552,-0.30180959500380844
