"","Prediction","Confidence","True.Label","X1","X2","X3","X4","X5","Misclassified","FileName","PredictionName"
"7300",1,0.999994039535522,1,-117.945033487086,-78.4329819784354,-50.6530467452941,-0.744032409897537,89.3578126099967,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11969.jpg","Dog"
"7301",1,0.997422337532043,1,-94.3308511350502,-37.7811835926437,-72.5772001551982,1.94207503237475,-58.170438920949,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11973.jpg","Dog"
"7302",1,0.995571315288544,1,3.59405049177969,40.4696704912976,-76.7521398687738,34.3422651983522,-43.9820154318547,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11975.jpg","Dog"
"7303",1,0.747676968574524,1,71.4229428098426,84.4320098040445,-17.3039079310436,-19.1317691347523,-90.0905970170964,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11978.jpg","Dog"
"7304",1,0.999906063079834,1,-230.33880197898,-18.338995402391,-7.68428671931369,-4.35980010400076,-24.3742214370608,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11979.jpg","Dog"
"7305",1,0.999431192874908,1,90.2972941660359,191.182950257556,-40.8239555652231,8.9808698402585,-89.4506019623633,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.1197.jpg","Dog"
"7306",1,0.999914288520813,1,42.1784359636253,0.981672751660531,-29.2461248142382,-49.1481869864045,1.56406202492902,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11983.jpg","Dog"
"7307",1,0.999924778938293,1,-10.6718874218796,58.8189715574811,18.2713350550088,-46.6001431416433,-30.138839244715,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11984.jpg","Dog"
"7308",1,0.992366373538971,1,-112.470201933783,-80.1654632100874,-13.3643827415576,-21.6041972505626,25.8390601242788,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11986.jpg","Dog"
"7309",1,0.999062359333038,1,-18.3848190829278,-33.3896598565714,-50.6075023047936,51.3853373379663,7.04797478348452,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11989.jpg","Dog"
"7310",1,0.999917387962341,1,-210.586974906689,53.710718019673,3.76602355917719,30.5364346381084,19.0733227435396,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.1198.jpg","Dog"
"7311",1,0.999688982963562,1,-50.3904106612237,18.8838107871539,-90.8934654407906,42.1710194726779,-34.9474512264448,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11992.jpg","Dog"
"7312",1,1,1,-83.6246853665638,48.3070154845702,115.930491687634,13.3215582240355,-74.3221303203385,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11993.jpg","Dog"
"7313",1,0.99962842464447,1,-40.5337246602805,6.66107024157712,-30.1785217605788,42.7368462147512,-27.5541608838744,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11998.jpg","Dog"
"7314",1,0.999999642372131,1,-82.0594076471126,-46.7431172653448,49.2557522537589,-41.4784715650619,-10.4762859970132,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.11.jpg","Dog"
"7315",1,0.999892950057983,1,-137.152024751236,37.1003804483596,-58.2512358559571,49.4136668245834,-71.7293820803371,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12000.jpg","Dog"
"7316",1,0.9983149766922,1,15.6201383812971,-141.740084531882,-46.6140727512942,19.8631388790036,-184.183106377379,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12001.jpg","Dog"
"7317",1,0.998669266700745,1,-131.977762257698,-87.3224260448043,-43.1308263634075,31.0115196860582,15.1677126387998,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12003.jpg","Dog"
"7318",0,0.552335411310196,1,174.314243950797,-8.49926158332002,-17.4856372030525,22.4808320443848,-99.0742757238096,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12005.jpg","Cat"
"7319",1,0.977604150772095,1,80.1186128783958,-69.5309484529034,80.5747449967538,-67.7022049761739,-32.0745847819285,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12009.jpg","Dog"
"7320",1,0.999667763710022,1,3.11371130475675,-36.4938510182188,74.0930627085554,47.4510273846769,0.449273002506403,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12010.jpg","Dog"
"7321",1,0.993701100349426,1,-43.2178779015966,-27.2379200657416,-35.4935810516143,6.02317407885987,-3.90987667642847,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12011.jpg","Dog"
"7322",1,0.999019861221313,1,-48.4965477530302,89.0641441310347,95.2886474491292,-35.6330818454694,-24.1115876720737,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12015.jpg","Dog"
"7323",1,0.998562514781952,1,-121.886047812369,78.7927456082771,14.689601450831,52.1665723621299,-1.33027048199747,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12017.jpg","Dog"
"7324",1,0.999234914779663,1,-93.6872230453135,-75.4315951149398,-16.6936118700971,76.998809329659,19.0593305046102,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12018.jpg","Dog"
"7325",1,0.999993205070496,1,22.8363402378679,77.887314452932,103.848269804391,55.0949083437015,102.119525524381,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.1201.jpg","Dog"
"7326",1,0.572840094566345,1,-141.260003621306,10.8948521093353,-24.5816050129213,116.751613148255,22.7153965807919,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12020.jpg","Dog"
"7327",1,0.999997138977051,1,2.52641314831605,-28.6548506443895,74.8717523300438,-5.59316793981942,-18.3893590778812,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12021.jpg","Dog"
"7328",1,0.995435297489166,1,40.0135903881874,-14.9319673321623,62.4743216321521,-28.9498278035477,-8.98356951135319,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12022.jpg","Dog"
"7329",1,0.998044729232788,1,25.1261634856282,-17.3485365876861,8.1191703564446,-20.6342969728611,-14.5882881165822,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12024.jpg","Dog"
"7330",1,0.99982625246048,1,-91.0182243717155,-80.9992741177976,15.6741660156719,20.6385067725946,-19.0925033203102,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12025.jpg","Dog"
"7331",1,0.999875068664551,1,-238.528370603841,38.3126480336142,-25.4620002465354,-38.0186492736639,37.2586697637817,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12026.jpg","Dog"
"7332",0,0.928843721747398,1,103.597304738569,10.9042550159326,101.125130881697,73.1926884893985,31.7123152837121,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12029.jpg","Cat"
"7333",1,0.999995470046997,1,-54.0152421567891,-71.9870856932266,-48.4982224942216,14.2215924746593,-8.73657982293548,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.1202.jpg","Dog"
"7334",1,0.995808124542236,1,-182.723072899604,13.3017365835201,33.1375811630432,-25.1650351827199,5.42475927015872,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12032.jpg","Dog"
"7335",1,0.998655200004578,1,-195.085525842063,94.0359162284297,-25.1136877106405,-80.8174755256364,18.9442920096469,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12033.jpg","Dog"
"7336",1,0.999972343444824,1,-37.9924751040501,-51.8660855366846,103.781423428716,24.7769302004645,3.97569060296678,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12034.jpg","Dog"
"7337",1,0.999671339988708,1,-136.501905204579,-102.70740471637,-24.5740791017186,-76.444128668563,5.04817486427077,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12035.jpg","Dog"
"7338",1,0.9999018907547,1,-93.1782829754221,127.722327983448,54.4364227120604,50.694752509607,88.9352612235798,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12036.jpg","Dog"
"7339",1,0.999716937541962,1,-0.827918565002511,3.82474124161895,21.9251581559964,-16.8066980246904,-16.7029312372275,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12039.jpg","Dog"
"7340",1,0.571673035621643,1,-81.8076226743712,-34.2915581785985,53.3000646198535,-73.1624409938191,-19.9674183323474,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.1203.jpg","Dog"
"7341",1,0.99000072479248,1,3.68556244201304,28.8559284366735,-52.2418090582724,-18.7998799821326,-35.6523544519534,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12041.jpg","Dog"
"7342",1,0.992063581943512,1,-52.3289955531516,-65.2968021819433,-9.97212378159193,-18.6826722705489,6.04393553078505,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12042.jpg","Dog"
"7343",0,0.99937278626021,1,-134.478564594779,-56.160890902103,35.3698729400675,68.2552450870005,35.2701134190659,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12043.jpg","Cat"
"7344",0,0.770419999957085,1,12.1232833539235,-17.3968926391359,62.0702530516965,-49.8210581434665,3.99802881720749,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12044.jpg","Cat"
"7345",1,0.913184702396393,1,-41.4505122170137,120.257855920476,-34.0847018462859,-36.0293507855975,-32.2968553311449,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12045.jpg","Dog"
"7346",0,0.99501450965181,1,19.5331895111879,-95.2410595366926,27.0550005335905,4.01518704649442,15.3591927507991,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12046.jpg","Cat"
"7347",1,0.976665556430817,1,1.69979924262051,24.1572012491826,82.1612298135013,-14.8733910673601,-17.7565410575333,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.1204.jpg","Dog"
"7348",1,0.982398211956024,1,-17.8925787606405,-19.971860540885,114.775417533327,45.6974066813028,-3.51924533301477,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12051.jpg","Dog"
"7349",1,0.999163508415222,1,-120.103038356851,-49.3883549848815,92.9163822297895,-94.969514814986,-18.5033616583034,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12055.jpg","Dog"
"7350",1,0.989077866077423,1,-116.756196844486,82.8121750391991,14.4391268442193,10.0035610947667,1.60307812945766,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12056.jpg","Dog"
"7351",1,0.997338473796844,1,-220.125211206043,41.7302409843264,1.45580550975694,41.8093588428804,45.3663386745674,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12058.jpg","Dog"
"7352",1,0.996649205684662,1,-184.79030287005,24.3901911911123,5.37114941678887,5.21385415783634,-33.0351497591452,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12062.jpg","Dog"
"7353",1,0.998217523097992,1,11.6881632530833,-46.2450339372994,-46.3614415456879,-36.1167346101611,-4.62448919991107,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12063.jpg","Dog"
"7354",1,0.629110276699066,1,-67.8464239176647,17.9579861414069,112.029485318737,23.8205371134533,29.6690946119689,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12065.jpg","Dog"
"7355",1,0.999537825584412,1,-7.55988710026692,-55.9270710002667,172.994873864503,45.1062262808055,9.82309392020974,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12066.jpg","Dog"
"7356",1,0.999826848506927,1,-15.7395332693995,92.1854128516879,35.5153057521646,-81.1198776023741,-22.959236699272,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12068.jpg","Dog"
"7357",1,0.99998676776886,1,16.3329149536047,-42.7255136620431,-65.1857549515846,-7.33599018229066,-2.06470166521545,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12069.jpg","Dog"
"7358",1,0.999717175960541,1,-56.8822449167379,-3.26628386298191,-39.6859380489128,-9.79784642902074,-22.2266673993334,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12071.jpg","Dog"
"7359",1,0.999488472938538,1,-26.4075119572918,-31.1049446514009,30.8345866485485,23.3161817497022,-23.0512919708575,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12077.jpg","Dog"
"7360",1,0.999135553836823,1,-37.5019294069459,21.0869041169003,110.746601061531,-25.9579590891559,18.9557624561566,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.1207.jpg","Dog"
"7361",1,0.999694347381592,1,-62.5183220590804,-1.00163784448386,-111.610756625244,-14.0130739786652,25.3412465137571,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12081.jpg","Dog"
"7362",0,0.857729241251945,1,-33.9047776184082,57.6506645932595,-2.55415403279995,-2.08430055278631,-25.584617186094,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12082.jpg","Cat"
"7363",1,0.955173432826996,1,-33.3102694924365,1.19663051606987,71.7400943750503,-61.5515259340029,28.9542004351723,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12083.jpg","Dog"
"7364",1,0.998658061027527,1,-108.98746732747,-30.9352111615286,40.8263964334923,29.6884260568329,-42.8456128613839,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12084.jpg","Dog"
"7365",1,0.999987840652466,1,29.2898085137297,-102.003518183468,27.8625745809462,35.2194921375226,-41.9871298945073,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12085.jpg","Dog"
"7366",1,0.934618413448334,1,-193.786677058392,-92.4262883298297,0.566448758839171,-9.75313111979655,-0.560137052168169,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12086.jpg","Dog"
"7367",1,0.999813854694366,1,159.277440288411,33.9521717836613,71.9911519871358,73.6984192138931,-43.0838594721174,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12087.jpg","Dog"
"7368",1,0.989758253097534,1,-35.6044411547615,-165.182334028568,69.3887436683182,-12.8495677261594,-77.0712144345718,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12090.jpg","Dog"
"7369",1,0.917730450630188,1,32.0332857136314,-11.1008372338663,-22.1193043911878,-37.3512780252058,20.0010072717491,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12091.jpg","Dog"
"7370",1,0.998689115047455,1,-16.2594281622302,72.7213898851178,-63.7201857583031,55.3336806570259,-38.7187317623893,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12097.jpg","Dog"
"7371",1,0.99984085559845,1,-56.0799359334911,-18.4030224903398,26.2802064145073,19.0504289229695,1.94715737275816,FALSE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.12099.jpg","Dog"
"7372",0,0.999456699180882,1,-191.188611170502,-40.869838120019,-30.8153783984967,15.7560937240637,-26.3335730562435,TRUE,"/home/bennettew/Documents/Summer2018/unknownUnknowns/writing/experimentsAndPlots/walterWork/kaggleFeatures/test/dog/dog.1209.jpg","Cat"
